timestamp,species,confidence
2026-02-21T16:51:58.073061,Pimpelmees,0.5355958342552185
2026-02-21T16:51:58.075998,Pimpelmees,0.6454192399978638
2026-02-21T16:51:58.079417,Pimpelmees,0.5315579175949097
2026-02-21T16:51:58.082302,Pimpelmees,0.617625892162323
2026-02-21T16:51:58.084533,Pimpelmees,0.8714240789413452
2026-02-21T16:51:58.086459,Pimpelmees,0.5279792547225952
2026-02-21T16:52:29.605404,Pimpelmees,0.5306501388549805
2026-02-21T16:52:29.611596,Pimpelmees,0.6240552663803101
2026-02-21T16:53:01.061273,Pimpelmees,0.7719810009002686
2026-02-21T16:53:01.063932,Pimpelmees,0.6858993172645569
2026-02-21T16:53:01.067188,Koolmees,0.5983595252037048
2026-02-21T16:53:32.609576,Pimpelmees,0.7214181423187256
2026-02-21T16:53:32.612395,Pimpelmees,0.5414229035377502
2026-02-21T16:54:03.827587,Pimpelmees,0.5026271343231201
2026-02-21T16:54:35.360606,Pimpelmees,0.5622785091400146
2026-02-21T16:54:35.362672,Koolmees,0.6889832615852356
2026-02-21T16:54:35.366676,Koolmees,0.7571009397506714
2026-02-21T16:54:35.369704,Koolmees,0.7245342135429382
2026-02-21T16:54:35.371125,Koolmees,0.5518866777420044
2026-02-21T16:55:06.771636,Koolmees,0.5164000391960144
2026-02-21T16:55:06.773957,Koolmees,0.7830413579940796
2026-02-21T16:55:06.777501,Koolmees,0.5131258368492126
2026-02-21T16:55:06.779512,Koolmees,0.5053521394729614
2026-02-21T16:55:06.782329,Koolmees,0.6068342328071594
2026-02-21T16:55:06.783397,Koolmees,0.6882457733154297
2026-02-21T16:55:38.108614,Koolmees,0.7059502005577087
2026-02-21T16:55:38.110625,Pimpelmees,0.584242582321167
2026-02-21T16:55:38.113565,Koolmees,0.5504387021064758
2026-02-21T16:56:09.587978,Ekster,0.6766350865364075
2026-02-21T16:56:40.821858,Pimpelmees,0.6554828882217407
2026-02-21T16:57:12.296760,Pimpelmees,0.9481914639472961
2026-02-21T16:57:12.300191,Pimpelmees,0.9047116041183472
2026-02-21T16:57:12.302933,Pimpelmees,0.9058452248573303
2026-02-21T16:57:43.699886,Pimpelmees,0.9769585728645325
2026-02-21T16:57:43.703613,Pimpelmees,0.7956134676933289
2026-02-21T16:57:43.706960,Pimpelmees,0.8771832585334778
2026-02-21T16:58:15.229422,Pimpelmees,0.9008127450942993
2026-02-21T16:58:15.231589,Pimpelmees,0.8471047282218933
2026-02-21T16:58:15.235279,Pimpelmees,0.8933261632919312
2026-02-21T16:58:15.237787,Koolmees,0.5021519660949707
2026-02-21T16:58:15.239296,Pimpelmees,0.9674937129020691
2026-02-21T16:58:46.694607,Pimpelmees,0.7942748665809631
2026-02-21T16:58:46.700567,Pimpelmees,0.7581965923309326
2026-02-21T16:58:46.704378,Pimpelmees,0.7881733775138855
2026-02-21T16:59:18.236342,Pimpelmees,0.7472561597824097
2026-02-21T16:59:18.240077,Pimpelmees,0.9508087635040283
2026-02-21T16:59:18.243403,Engine,0.7978683114051819
2026-02-21T16:59:18.247629,Pimpelmees,0.9645240902900696
2026-02-21T16:59:18.250676,Pimpelmees,0.6476162075996399
2026-02-21T16:59:18.252870,Pimpelmees,0.9393949508666992
2026-02-21T16:59:49.681280,Pimpelmees,0.911594569683075
2026-02-21T16:59:49.684373,Pimpelmees,0.9711365699768066
2026-02-21T17:00:21.212849,Pimpelmees,0.8044285774230957
2026-02-21T17:00:21.217047,Pimpelmees,0.5447418093681335
2026-02-21T17:00:52.776522,Pimpelmees,0.5224664807319641
2026-02-21T17:01:55.733221,Pimpelmees,0.7249043583869934
2026-02-21T17:02:27.168166,Huismus,0.5100730061531067
2026-02-21T17:02:27.170706,Huismus,0.555037260055542
2026-02-21T17:04:32.999730,Huismus,0.5019159913063049
2026-02-21T17:05:35.767030,Pimpelmees,0.8072818517684937
2026-02-21T17:06:07.199694,Pimpelmees,0.8889939188957214
2026-02-21T17:07:10.157934,Pimpelmees,0.8522162437438965
2026-02-21T17:07:41.664282,Pimpelmees,0.8679007887840271
2026-02-21T17:07:41.666108,Pimpelmees,0.5216419696807861
2026-02-21T17:07:41.668689,Pimpelmees,0.5693299174308777
2026-02-21T17:07:41.671271,Pimpelmees,0.7331224083900452
2026-02-21T17:07:41.673050,Pimpelmees,0.6083052754402161
2026-02-21T17:08:13.127782,Pimpelmees,0.8284718990325928
2026-02-21T17:08:44.665159,Pimpelmees,0.8537134528160095
2026-02-21T17:09:47.652653,Pimpelmees,0.5402970910072327
2026-02-21T17:11:22.178958,Pimpelmees,0.7544352412223816
2026-02-21T17:11:53.672743,Pimpelmees,0.503505289554596
2026-02-21T17:11:53.679528,Pimpelmees,0.5027973055839539
2026-02-21T17:11:53.683962,Pimpelmees,0.7464526295661926
2026-02-21T17:12:25.220427,Pimpelmees,0.501854658126831
2026-02-21T17:12:25.226186,Pimpelmees,0.8960753679275513
2026-02-21T17:12:25.229832,Pimpelmees,0.8045191764831543
2026-02-21T17:12:56.778719,Pimpelmees,0.621614933013916
2026-02-21T17:17:39.628101,Huismus,0.5217268466949463
2026-02-21T17:21:19.561120,Roodborst,0.7418431639671326
2026-02-21T17:21:51.039836,Roodborst,0.5162373185157776
2026-02-21T17:31:17.592322,Witvleugeltreurduif,0.5130881667137146
2026-02-21T17:31:49.124653,Roodborst,0.6010478138923645
2026-02-21T17:33:23.502722,Vink,0.6096715331077576
2026-02-21T17:34:26.522255,Vink,0.5666201114654541
2026-02-21T17:34:26.527524,Vink,0.7240085601806641
2026-02-21T17:34:26.530582,Vink,0.6855266690254211
2026-02-21T17:34:57.975509,Roodborst,0.6978715658187866
2026-02-21T17:34:57.977718,Vink,0.5592162609100342
2026-02-21T17:34:57.979673,Vink,0.5809431672096252
2026-02-21T17:36:32.462127,Engine,0.6257004737854004
2026-02-21T17:41:15.942357,Huismus,0.5009447336196899
2026-02-21T17:42:18.943911,Ekster,0.8583499789237976
2026-02-21T17:42:18.946377,Ekster,0.6099191904067993
2026-02-21T17:43:53.239306,Kleine Plevier,0.5426931381225586
2026-02-21T17:45:59.052332,Huismus,0.5983691215515137
2026-02-21T17:46:30.584625,Pimpelmees,0.6264470219612122
2026-02-21T17:46:30.589712,Huismus,0.5063261389732361
2026-02-21T17:47:02.066146,Huismus,0.5176008343696594
2026-02-21T17:48:36.401968,Roodborst,0.6417144536972046
2026-02-21T17:49:07.848155,Roodborst,0.7261752486228943
2026-02-21T17:49:07.853848,Zwarte Roodstaart,0.5554478168487549
2026-02-21T17:49:39.412119,Heggenmus,0.986844539642334
2026-02-21T17:49:39.418300,Roodborst,0.6812620759010315
2026-02-21T17:49:39.422806,Roodborst,0.6260371208190918
2026-02-21T17:49:39.425524,Roodborst,0.6113709807395935
2026-02-21T17:50:10.870446,Roodborst,0.8356958627700806
2026-02-21T17:50:10.875068,Roodborst,0.9148898124694824
2026-02-21T17:50:10.877446,Roodborst,0.8749682903289795
2026-02-21T17:50:10.882150,Roodborst,0.6395440101623535
2026-02-21T17:50:42.415468,Roodborst,0.8978878855705261
2026-02-21T17:50:42.420757,Roodborst,0.9109553694725037
2026-02-21T17:50:42.424773,Boompieper,0.9454681873321533
2026-02-21T17:50:42.426934,Koningstiran,0.5852876305580139
2026-02-21T17:50:42.432646,Roodborst,0.8044987320899963
2026-02-21T17:51:13.972544,Roodborst,0.8183446526527405
2026-02-21T17:51:13.975049,Roodborst,0.702128529548645
2026-02-21T17:51:13.977720,Roodborst,0.7146961688995361
2026-02-21T17:51:13.979817,Roodborst,0.6769029498100281
2026-02-21T17:51:13.982476,Roodborst,0.8531076908111572
2026-02-21T17:51:45.453253,Roodborst,0.7624362707138062
2026-02-21T17:51:45.460503,Roodborst,0.7905848622322083
2026-02-21T17:51:45.463317,Roodborst,0.8643122911453247
2026-02-21T17:51:45.466111,Roodborst,0.9652705192565918
2026-02-21T17:52:16.802500,Roodborst,0.5423649549484253
2026-02-21T17:52:16.809195,Roodborst,0.6253515481948853
2026-02-21T17:52:16.812628,Roodborst,0.548714816570282
2026-02-21T17:52:16.815373,Roodborst,0.9149627089500427
2026-02-21T17:52:16.818180,Roodborst,0.8891431093215942
2026-02-21T17:52:48.255920,Roodborst,0.9283948540687561
2026-02-21T17:52:48.259121,Roodborst,0.9598639607429504
2026-02-21T17:52:48.261903,Roodborst,0.895527720451355
2026-02-21T17:52:48.264901,Roodborst,0.9607899188995361
2026-02-21T17:52:48.267085,Roodborst,0.6863353252410889
2026-02-21T17:52:48.268830,Roodborst,0.7930011749267578
2026-02-21T17:52:48.270235,Roodborst,0.7839756608009338
2026-02-21T17:52:48.271905,Roodborst,0.8124967217445374
2026-02-21T17:53:19.813305,Roodborst,0.9384303092956543
2026-02-21T17:53:19.815749,Roodborst,0.7664348483085632
2026-02-21T17:53:19.818094,Roodborst,0.9529955387115479
2026-02-21T17:53:19.820885,Roodborst,0.8142224550247192
2026-02-21T17:53:19.823961,Roodborst,0.9715686440467834
2026-02-21T17:53:19.827007,Roodborst,0.6164388060569763
2026-02-21T17:53:19.829430,Roodborst,0.7041195631027222
2026-02-21T17:53:19.831898,Roodborst,0.7338224649429321
2026-02-21T17:53:19.834271,Roodborst,0.7474330067634583
2026-02-21T17:53:19.835594,Roodborst,0.7347114086151123
2026-02-21T17:53:51.270637,Roodborst,0.7762043476104736
2026-02-21T17:53:51.272992,Roodborst,0.5800686478614807
2026-02-21T17:53:51.279046,Roodborst,0.8133817911148071
2026-02-21T17:53:51.283201,Roodborst,0.6017265915870667
2026-02-21T17:53:51.286280,Roodborst,0.5274801850318909
2026-02-21T17:53:51.289742,Roodborst,0.7514629364013672
2026-02-21T17:54:22.626257,Roodborst,0.9625129103660583
2026-02-21T17:54:22.627709,Roodborst,0.6148369312286377
2026-02-21T17:54:22.628613,Pimpelmees,0.5815359354019165
2026-02-21T17:54:22.629841,Roodborst,0.5992996096611023
2026-02-21T17:54:22.630853,Pimpelmees,0.6161255240440369
2026-02-21T17:54:54.117355,Roodborst,0.5739067792892456
2026-02-21T17:54:54.122912,Roodborst,0.7701860070228577
2026-02-21T17:54:54.125560,Roodborst,0.887141227722168
2026-02-21T17:54:54.128851,Roodborst,0.5583202838897705
2026-02-21T17:54:54.134501,Roodborst,0.6070659756660461
2026-02-21T17:54:54.139554,Roodborst,0.7656909227371216
2026-02-21T17:55:25.364769,Roodborst,0.8969661593437195
2026-02-21T17:55:25.365797,Roodborst,0.88356614112854
2026-02-21T17:55:25.366752,Roodborst,0.9450375437736511
2026-02-21T17:55:25.368874,Roodborst,0.9061873555183411
2026-02-21T17:55:25.370159,Roodborst,0.8037468791007996
2026-02-21T17:55:25.371496,Roodborst,0.6157289147377014
2026-02-21T17:55:56.916425,Roodborst,0.7852463722229004
2026-02-21T17:55:56.922458,Roodborst,0.760545551776886
2026-02-21T17:55:56.926867,Roodborst,0.9250941872596741
2026-02-21T17:55:56.930442,Roodborst,0.7617800831794739
2026-02-21T17:55:56.932577,Roodborst,0.5107532739639282
2026-02-21T17:55:56.934981,Roodborst,0.6418123245239258
2026-02-21T17:55:56.937241,Koolmees,0.6488006114959717
2026-02-21T17:55:56.939014,Roodborst,0.8189626932144165
2026-02-21T17:56:28.387456,Pimpelmees,0.5295414328575134
2026-02-21T17:56:28.390727,Pimpelmees,0.6549579501152039
2026-02-21T17:56:28.393122,Pimpelmees,0.7777367830276489
2026-02-21T17:56:59.917027,Pimpelmees,0.5992001295089722
2026-02-21T17:56:59.922203,Pimpelmees,0.7790031433105469
2026-02-21T17:58:02.875297,Roodborst,0.5477790236473083
2026-02-21T17:58:02.877667,Roodborst,0.7561939358711243
2026-02-21T17:59:37.386382,Kleine Rietgans,0.6726242899894714
2026-02-21T17:59:37.393634,Meerkoet,0.6406943798065186
2026-02-21T17:59:37.396528,Meerkoet,0.832801103591919
2026-02-21T18:00:40.329602,Meerkoet,0.5192603468894958
2026-02-21T18:01:43.103691,Kleine Rietgans,0.747317910194397
2026-02-21T18:03:48.963774,Ringsnavelmeeuw,0.6936947703361511
2026-02-21T18:05:54.920021,Turkse Tortel,0.5289303660392761
2026-02-21T18:09:03.758318,Zwarte Kraai,0.5812459588050842
2026-02-21T18:09:35.232858,Heggenmus,0.9798795580863953
2026-02-21T18:09:35.238595,Heggenmus,0.9178106784820557
2026-02-21T18:09:35.242422,Heggenmus,0.9977527260780334
2026-02-21T18:10:38.024855,Heggenmus,0.957621693611145
2026-02-21T18:10:38.027600,Heggenmus,0.8304809331893921
2026-02-21T18:10:38.030198,Heggenmus,0.9943234920501709
2026-02-21T18:10:38.034243,Lady-Amherstfazant,0.625779390335083
2026-02-21T18:14:49.876349,Goudsijs,0.5467413067817688
2026-02-21T18:17:27.402223,Roodborst,0.5166056752204895
2026-02-21T18:17:58.648358,Roodborst,0.6372399926185608
2026-02-21T18:19:01.637390,Kuifmees,0.5041815042495728
2026-02-21T18:20:04.708285,Wintertaling,0.5445073246955872
2026-02-21T18:20:36.147242,Rode Wouw,0.6000006794929504
2026-02-21T18:21:39.145358,Heggenmus,0.6960105895996094
2026-02-21T18:22:10.651620,Bosruiter,0.8656222820281982
2026-02-21T18:22:10.658310,Merel,0.7392919659614563
2026-02-21T18:22:10.663093,Merel,0.7086212635040283
2026-02-21T18:22:10.668527,Merel,0.6417329907417297
2026-02-21T18:22:10.674061,Merel,0.7435998320579529
2026-02-21T18:22:10.679660,Merel,0.771170973777771
2026-02-21T18:22:42.117345,Merel,0.8859696388244629
2026-02-21T18:22:42.124325,Merel,0.8122907876968384
2026-02-21T18:22:42.127317,Merel,0.9590326547622681
2026-02-21T18:22:42.129228,Merel,0.8906140327453613
2026-02-21T18:22:42.132280,Merel,0.6906729936599731
2026-02-21T18:22:42.134396,Merel,0.9972134232521057
2026-02-21T18:22:42.137167,Merel,0.9352890849113464
2026-02-21T18:22:42.139766,Merel,0.7645522952079773
2026-02-21T18:22:42.142222,Merel,0.9737183451652527
2026-02-21T18:23:13.445918,Merel,0.9348384141921997
2026-02-21T18:23:13.450680,Merel,0.5241463780403137
2026-02-21T18:23:44.918965,Merel,0.8213737607002258
2026-02-21T18:23:44.923617,Merel,0.7830800414085388
2026-02-21T18:23:44.927487,Zanglijster,0.7244423627853394
2026-02-21T18:23:44.930900,Merel,0.8489499092102051
2026-02-21T18:24:16.483299,Zanglijster,0.5490304827690125
2026-02-21T18:24:16.489547,Merel,0.7896910905838013
2026-02-21T18:24:16.494127,Merel,0.9218891859054565
2026-02-21T18:24:48.011726,Merel,0.7154334783554077
2026-02-21T18:25:19.461634,Merel,0.730044960975647
2026-02-21T18:25:19.468034,Merel,0.6979311108589172
2026-02-21T18:25:19.472015,Merel,0.6916924715042114
2026-02-21T18:25:19.474346,Merel,0.696906566619873
2026-02-21T18:25:19.477579,Merel,0.6067652106285095
2026-02-21T18:25:51.028592,Merel,0.8748272061347961
2026-02-21T18:25:51.030798,Merel,0.9431069493293762
2026-02-21T18:25:51.032618,Merel,0.7102693319320679
2026-02-21T18:27:57.056456,Merel,0.9221574664115906
2026-02-21T18:27:57.060505,Merel,0.6028525829315186
2026-02-21T18:28:28.588100,Merel,0.7934970259666443
2026-02-21T18:28:28.592084,Merel,0.8080175518989563
2026-02-21T18:29:00.051789,Merel,0.913918137550354
2026-02-21T18:30:02.973492,Ransuil,0.8851858377456665
2026-02-21T18:32:08.710208,Merel,0.6882481575012207
2026-02-21T18:33:11.728316,Merel,0.5404447317123413
2026-02-21T18:35:17.722783,Merel,0.5140902400016785
2026-02-21T18:35:49.167805,Roodborst,0.9201362729072571
2026-02-21T18:36:20.686785,Merel,0.5324613451957703
2026-02-21T18:36:20.692478,Merel,0.6467487215995789
2026-02-21T18:37:55.221348,Boompieper,0.6686927676200867
2026-02-21T18:38:26.701546,Meerkoet,0.5000132322311401
2026-02-21T18:38:26.705903,Merel,0.6864715814590454
2026-02-21T18:38:26.712289,Buizerd,0.8699994683265686
2026-02-21T18:40:01.228304,Merel,0.5315268635749817
2026-02-21T18:40:01.233215,Roodborst,0.5657474398612976
2026-02-21T18:40:32.664752,Merel,0.6833295226097107
2026-02-21T18:41:04.230619,Ekster,0.6284540891647339
2026-02-21T18:46:18.810831,Watersnip,0.5378158092498779
2026-02-21T18:52:04.848894,Wulp,0.743355393409729
2026-02-21T18:53:07.720608,Meerkoet,0.6015808582305908
2026-02-21T18:53:39.029122,Meerkoet,0.5606129169464111
2026-02-21T18:55:13.237960,Kleine Rietgans,0.6280959248542786
2026-02-21T18:55:13.241016,Wulp,0.5167726874351501
2026-02-21T18:55:13.244957,Kleine Rietgans,0.5711997151374817
2026-02-21T18:56:16.162643,Meerkoet,0.9383712410926819
2026-02-21T18:56:16.168078,Kleine Rietgans,0.5293906331062317
2026-02-21T18:56:16.171107,Kolgans,0.552344799041748
2026-02-21T18:56:16.174706,Kleine Rietgans,0.8829032182693481
2026-02-21T18:56:16.176838,Kolgans,0.6917788982391357
2026-02-21T18:56:47.674746,Kleine Rietgans,0.9896360039710999
2026-02-21T18:56:47.680932,Kolgans,0.6735076904296875
2026-02-21T18:56:47.684957,Kleine Rietgans,0.6595169305801392
2026-02-21T18:56:47.688986,Kolgans,0.9904190897941589
2026-02-21T18:56:47.691327,Kolgans,0.9919215440750122
2026-02-21T18:56:47.694048,Kolgans,0.7926957011222839
2026-02-21T18:56:47.696166,Kolgans,0.7465010285377502
2026-02-21T18:56:47.699086,Meerkoet,0.6904377937316895
2026-02-21T18:56:47.701747,Kolgans,0.9591066837310791
2026-02-21T18:57:19.149916,Kolgans,0.8737931251525879
2026-02-21T18:57:19.155522,Kleine Rietgans,0.6789498925209045
2026-02-21T18:57:19.158965,Kleine Rietgans,0.6459312438964844
2026-02-21T18:57:19.161552,Kleine Rietgans,0.6186586022377014
2026-02-21T18:57:19.166960,Meerkoet,0.9673539400100708
2026-02-21T18:57:19.169640,Kleine Rietgans,0.566395103931427
2026-02-21T18:57:19.171746,Kolgans,0.7571331858634949
2026-02-21T18:57:50.642108,Kolgans,0.8159738779067993
2026-02-21T18:57:50.643463,Kleine Rietgans,0.7035778164863586
2026-02-21T18:58:22.147802,Meerkoet,0.6369065046310425
2026-02-21T18:58:22.150491,Kokmeeuw,0.5036005973815918
2026-02-21T18:58:53.604018,Kleine Rietgans,0.8404687643051147
2026-02-21T18:58:53.610331,Kleine Rietgans,0.9262139797210693
2026-02-21T18:58:53.614882,Kolgans,0.7354261875152588
2026-02-21T18:58:53.618388,Kolgans,0.9096468091011047
2026-02-21T18:58:53.621825,Kolgans,0.9352933764457703
2026-02-21T18:58:53.623484,Kolgans,0.5339634418487549
2026-02-21T18:58:53.628497,Kleine Rietgans,0.9666481018066406
2026-02-21T18:58:53.631495,Kleine Rietgans,0.9979806542396545
2026-02-21T18:59:25.147322,Kleine Rietgans,0.9851886034011841
2026-02-21T18:59:25.149932,Kolgans,0.7430896162986755
2026-02-21T18:59:25.154208,Kolgans,0.7050157785415649
2026-02-21T18:59:25.158171,Kolgans,0.8582763671875
2026-02-21T18:59:25.161690,Kolgans,0.9080396294593811
2026-02-21T18:59:25.163356,Kolgans,0.9782943725585938
2026-02-21T18:59:25.166708,Kolgans,0.9416868090629578
2026-02-21T18:59:25.169718,Kleine Rietgans,0.7648924589157104
2026-02-21T18:59:25.172442,Kleine Rietgans,0.8758751749992371
2026-02-21T18:59:25.175343,Kolgans,0.5898796916007996
2026-02-21T18:59:56.623331,Kleine Rietgans,0.9090573787689209
2026-02-21T18:59:56.628962,Kolgans,0.9065242409706116
2026-02-21T18:59:56.633248,Kleine Rietgans,0.5873928070068359
2026-02-21T19:00:28.173644,Kolgans,0.7455748915672302
2026-02-21T19:00:28.181413,Kolgans,0.6568163633346558
2026-02-21T19:00:28.186812,Kleine Zwaan,0.5167838335037231
2026-02-21T19:00:59.611281,Trompetzwaan,0.8012219071388245
2026-02-21T19:01:31.114655,Meerkoet,0.6270890831947327
2026-02-21T19:04:39.963933,Kleine Rietgans,0.7778449058532715
2026-02-21T19:06:14.440320,Kleine Rietgans,0.7369464039802551
2026-02-21T19:07:17.403957,Kolgans,0.9876402020454407
2026-02-21T19:07:17.409765,Meerkoet,0.7526414394378662
2026-02-21T19:07:48.916075,Meerkoet,0.7364946603775024
2026-02-21T19:08:20.372147,Kleine Rietgans,0.6056342720985413
2026-02-21T19:09:54.898695,Wulp,0.6028797030448914
2026-02-21T19:13:03.172771,Meerkoet,0.5811207890510559
2026-02-21T19:15:40.423724,Meerkoet,0.903479278087616
2026-02-21T19:15:40.428235,Kolgans,0.9543803334236145
2026-02-21T19:15:40.433566,Kolgans,0.9277169704437256
2026-02-21T19:16:11.973656,Kolgans,0.7975324988365173
2026-02-21T19:16:11.981841,Kolgans,0.7221860289573669
2026-02-21T19:16:11.990333,Bosuil,0.8098536133766174
2026-02-21T19:16:11.997332,Kolgans,0.5663175582885742
2026-02-21T19:16:12.003659,Kolgans,0.6252871751785278
2026-02-21T19:16:12.011113,Kolgans,0.6461266279220581
2026-02-21T19:17:46.206275,Meerkoet,0.6137887239456177
2026-02-21T19:19:20.456234,Meerkoet,0.6352348327636719
2026-02-21T19:19:20.460146,Kokmeeuw,0.5250202417373657
2026-02-21T19:20:54.997742,Wilde Zwaan,0.5366482734680176
2026-02-21T19:21:26.427401,Kleine Rietgans,0.6408882141113281
2026-02-21T19:23:32.430822,Bosuil,0.7741996645927429
2026-02-21T19:24:34.951047,Roerdomp,0.9497365355491638
2026-02-21T19:24:34.952457,Roerdomp,0.8187904953956604
2026-02-21T19:26:09.375518,Meerkoet,0.8123932480812073
2026-02-21T19:26:40.873380,Meerkoet,0.8262676000595093
2026-02-21T19:26:40.877781,Wilde Zwaan,0.6083871722221375
2026-02-21T19:26:40.881617,Blauwe Reiger,0.7514477372169495
2026-02-21T19:28:46.594289,Meerkoet,0.5946975946426392
2026-02-21T19:29:18.177442,Kerkuil,0.7135728597640991
2026-02-21T19:30:52.391952,Smient,0.8884611129760742
2026-02-21T19:30:52.396997,Wintertaling,0.9849435687065125
2026-02-21T19:30:52.401051,Smient,0.8976544737815857
2026-02-21T19:30:52.405391,Smient,0.8168729543685913
2026-02-21T19:34:01.324146,Wilde Zwaan,0.6023127436637878
2026-02-21T19:34:01.327745,Grauwe Gans,0.5573968291282654
2026-02-21T19:34:01.332315,Meerkoet,0.7155686020851135
